0
0.023010677808964708
0.009615246415333487
0.016312698404372383
0.014117496739397523
0.009991767718958044
0.10038010739645546
0.014746109469365302
0.03557442459688339
0.051646959139073176
0.016228841506660135
0.01849466960978455
0.04759215861541784
0.05098160142737355
0.024121364886110882
0.04106040637128441
0.03136645630845746
0.09668952181158443
0.013403993238182175
0.008372584821670472
0.008324648269655715
0.018132719051600157
0.02568639014934393
0.022431221509340203
0.03543532787992092
0.013795366714476653
0.0069411612172959325
0.015248572998408564
0.10649634820081837
0.009075561820597822
0.021100680631438228
0.011820319159332762
0.028941118784066324
0.021536591224627
0.01407237390070975
0.03619650650612531
0.015683566114095358
0.026641453805999034
0.05920421761632237
0.021899593960738758
0.02255918895587244
0.1125626486521456
0.0978945215143198
0.03882616431678752
0.01698143445450259
0.01799718157196843
0.00576396288277941
0.01371012610708999
0.015334672588893853
0.029671713178955735
0.02721275864919739
